438,120,365.77,124.93,50.45,35.50,1,-1,-1,-1
438,126,227.70,46.06,9.98,9.30,1,-1,-1,-1
438,130,224.31,123.35,40.62,40.21,1,-1,-1,-1
438,132,309.96,186.58,93.51,63.70,1,-1,-1,-1
438,134,186.42,208.12,106.63,79.93,1,-1,-1,-1
438,135,-9.70,307.76,85.63,51.93,1,-1,-1,-1
439,2,240.57,79.02,19.62,17.38,1,-1,-1,-1
439,3,24.10,83.93,32.04,18.48,1,-1,-1,-1
439,13,381.90,86.21,21.68,19.41,1,-1,-1,-1
439,90,369.72,72.99,25.94,23.90,1,-1,-1,-1
439,120,367.11,124.29,50.50,35.30,1,-1,-1,-1
439,126,227.32,46.21,9.97,9.31,1,-1,-1,-1
439,130,224.91,121.60,39.95,39.63,1,-1,-1,-1
439,132,310.57,183.48,88.64,61.40,1,-1,-1,-1
439,134,191.54,204.38,98.80,75.44,1,-1,-1,-1
439,135,-12.40,299.92,97.13,59.81,1,-1,-1,-1
440,1,248.66,64.58,15.89,14.14,1,-1,-1,-1
440,2,240.37,78.26,19.51,17.31,1,-1,-1,-1
440,3,24.13,83.95,32.01,18.46,1,-1,-1,-1
440,13,381.85,86.23,21.76,19.48,1,-1,-1,-1
440,90,369.70,72.99,25.94,23.89,1,-1,-1,-1
440,120,368.11,123.91,50.91,35.55,1,-1,-1,-1
440,126,227.17,46.51,9.79,9.15,1,-1,-1,-1
440,130,225.79,120.24,38.83,38.51,1,-1,-1,-1
440,132,310.53,180.34,85.09,59.93,1,-1,-1,-1
440,134,194.79,200.09,94.15,73.17,1,-1,-1,-1
440,135,-14.39,292.53,107.32,67.25,1,-1,-1,-1
441,1,248.93,64.28,15.63,13.92,1,-1,-1,-1
441,2,240.90,77.69,19.08,16.92,1,-1,-1,-1
441,3,24.12,83.94,32.01,18.46,1,-1,-1,-1
441,13,381.85,86.25,21.75,19.48,1,-1,-1,-1
441,120,373.27,123.18,51.76,35.43,1,-1,-1,-1
441,126,227.03,47.37,9.25,8.59,1,-1,-1,-1
441,130,226.39,118.64,38.08,37.80,1,-1,-1,-1
441,132,309.89,177.36,82.44,59.05,1,-1,-1,-1
441,134,197.17,194.97,91.05,72.02,1,-1,-1,-1
441,135,-16.04,286.01,115.42,73.77,1,-1,-1,-1
442,2,241.40,76.95,18.67,16.56,1,-1,-1,-1
442,3,24.10,83.95,32.11,18.52,1,-1,-1,-1
442,13,381.91,86.26,21.74,19.48,1,-1,-1,-1
442,90,369.76,73.00,25.90,23.88,1,-1,-1,-1
442,120,376.96,122.51,52.15,35.02,1,-1,-1,-1
442,126,226.77,47.55,9.13,8.42,1,-1,-1,-1
442,130,227.24,116.85,37.17,36.97,1,-1,-1,-1
442,132,309.53,174.39,79.16,57.50,1,-1,-1,-1
442,134,200.74,191.13,85.55,68.57,1,-1,-1,-1
442,135,-17.00,280.08,122.08,79.68,1,-1,-1,-1
443,3,24.19,83.96,31.96,18.42,1,-1,-1,-1
443,13,381.96,86.26,21.70,19.47,1,-1,-1,-1
443,90,369.75,73.00,25.90,23.87,1,-1,-1,-1
443,120,379.80,121.78,53.11,35.07,1,-1,-1,-1
443,126,226.51,48.18,8.62,7.86,1,-1,-1,-1
443,130,227.95,114.98,36.70,36.51,1,-1,-1,-1
443,132,309.74,171.43,75.25,55.30,1,-1,-1,-1
443,134,203.78,187.37,80.88,65.58,1,-1,-1,-1
443,135,-17.80,274.22,128.14,85.53,1,-1,-1,-1
444,3,24.21,83.96,31.91,18.38,1,-1,-1,-1
444,13,382.00,86.26,21.68,19.44,1,-1,-1,-1
444,90,369.68,72.98,25.94,23.90,1,-1,-1,-1
444,120,382.40,121.35,53.93,35.06,1,-1,-1,-1
444,126,226.21,48.08,8.79,7.96,1,-1,-1,-1
444,130,229.00,113.57,35.54,35.19,1,-1,-1,-1
444,132,309.05,168.43,73.43,54.65,1,-1,-1,-1
444,134,206.12,183.24,78.01,63.99,1,-1,-1,-1
444,135,-17.85,269.01,132.93,90.74,1,-1,-1,-1
445,2,244.04,75.43,18.42,16.06,1,-1,-1,-1
445,3,24.20,83.93,31.71,18.26,1,-1,-1,-1
445,13,381.94,86.29,21.78,19.52,1,-1,-1,-1
445,90,369.67,72.98,25.94,23.90,1,-1,-1,-1
445,120,385.88,120.91,53.50,34.06,1,-1,-1,-1
445,126,225.85,48.62,8.41,7.52,1,-1,-1,-1
445,130,229.59,112.16,34.93,34.55,1,-1,-1,-1
445,132,308.62,165.44,70.99,53.44,1,-1,-1,-1
445,134,208.07,178.78,75.87,62.94,1,-1,-1,-1
445,135,-18.24,264.08,136.98,95.74,1,-1,-1,-1
446,2,244.24,75.25,18.13,15.69,1,-1,-1,-1
446,3,24.18,83.91,31.66,18.23,1,-1,-1,-1
446,13,381.90,86.28,21.85,19.58,1,-1,-1,-1
446,120,388.08,120.23,54.76,34.32,1,-1,-1,-1
446,126,225.53,48.78,8.43,7.48,1,-1,-1,-1
446,130,229.95,110.74,34.48,34.13,1,-1,-1,-1
446,132,308.12,162.65,69.01,52.54,1,-1,-1,-1
446,134,209.83,175.69,73.66,61.77,1,-1,-1,-1
446,135,-18.53,258.75,141.20,101.09,1,-1,-1,-1
447,2,244.03,74.82,17.91,15.55,1,-1,-1,-1
447,3,24.15,83.90,31.66,18.23,1,-1,-1,-1
447,13,381.88,86.27,21.88,19.60,1,-1,-1,-1
447,120,390.96,119.98,55.19,34.01,1,-1,-1,-1
447,126,225.24,48.98,8.33,7.40,1,-1,-1,-1
447,130,230.24,108.63,34.41,34.19,1,-1,-1,-1
447,132,308.14,160.00,66.33,50.95,1,-1,-1,-1
447,134,211.78,172.47,71.22,60.32,1,-1,-1,-1
447,135,-18.29,254.43,143.77,105.41,1,-1,-1,-1
448,2,244.52,74.22,17.58,15.26,1,-1,-1,-1
448,3,24.15,83.89,31.66,18.23,1,-1,-1,-1
448,13,381.82,86.27,21.91,19.63,1,-1,-1,-1
448,120,393.84,119.90,55.48,33.64,1,-1,-1,-1
448,130,230.86,107.39,33.61,33.46,1,-1,-1,-1
448,132,307.92,157.53,64.28,49.77,1,-1,-1,-1
448,134,213.98,169.32,67.88,57.88,1,-1,-1,-1
448,135,-17.82,250.06,146.29,109.79,1,-1,-1,-1
449,2,245.17,73.73,17.13,14.76,1,-1,-1,-1
449,3,24.04,83.85,31.93,18.40,1,-1,-1,-1
449,13,381.79,86.26,21.92,19.62,1,-1,-1,-1
449,120,396.39,119.68,56.00,33.46,1,-1,-1,-1
449,126,223.69,48.01,9.49,8.53,1,-1,-1,-1
449,130,231.73,106.87,32.20,31.98,1,-1,-1,-1
449,132,306.87,154.21,62.84,49.11,1,-1,-1,-1
449,134,215.87,165.96,65.20,55.89,1,-1,-1,-1
449,135,-17.52,245.66,148.51,114.05,1,-1,-1,-1
450,2,245.37,73.01,17.14,14.75,1,-1,-1,-1
450,3,24.00,83.80,32.08,18.51,1,-1,-1,-1
450,13,381.77,86.26,21.93,19.63,1,-1,-1,-1
450,120,399.27,119.44,56.49,33.21,1,-1,-1,-1
450,126,223.07,47.31,10.14,9.32,1,-1,-1,-1
450,130,232.61,105.34,31.36,31.05,1,-1,-1,-1
450,132,306.09,151.35,61.79,48.77,1,-1,-1,-1
450,134,217.48,163.15,63.02,54.23,1,-1,-1,-1
450,135,-14.62,241.31,145.44,113.73,1,-1,-1,-1
451,2,245.81,72.31,17.31,14.89,1,-1,-1,-1
451,3,24.08,83.86,31.85,18.39,1,-1,-1,-1
451,13,381.76,86.26,21.94,19.64,1,-1,-1,-1
451,120,401.41,118.60,58.30,33.88,1,-1,-1,-1
451,126,222.63,47.28,10.29,9.46,1,-1,-1,-1
451,130,232.68,103.12,31.78,31.52,1,-1,-1,-1
451,132,306.29,149.69,58.73,46.60,1,-1,-1,-1
451,134,218.94,160.35,61.35,52.98,1,-1,-1,-1
451,135,-11.37,237.71,141.48,112.20,1,-1,-1,-1
452,2,245.92,71.73,17.21,14.93,1,-1,-1,-1
452,3,24.11,83.86,31.80,18.37,1,-1,-1,-1
452,13,381.73,86.23,21.97,19.66,1,-1,-1,-1
452,120,404.58,118.81,57.63,33.01,1,-1,-1,-1
452,126,222.65,47.53,10.04,9.39,1,-1,-1,-1
452,130,232.91,100.69,32.28,32.22,1,-1,-1,-1
452,132,305.83,147.47,56.57,45.10,1,-1,-1,-1
452,134,220.57,157.77,59.41,51.45,1,-1,-1,-1
452,135,-7.68,233.74,136.52,109.22,1,-1,-1,-1
453,2,246.55,71.30,16.88,14.66,1,-1,-1,-1
453,3,24.13,83.85,31.78,18.37,1,-1,-1,-1
453,13,381.71,86.22,21.99,19.68,1,-1,-1,-1
453,120,407.40,118.80,57.75,32.61,1,-1,-1,-1
453,126,222.45,47.38,10.16,9.68,1,-1,-1,-1
453,130,233.64,99.81,31.01,30.92,1,-1,-1,-1
453,132,305.26,145.44,55.92,44.90,1,-1,-1,-1
453,134,221.53,155.14,57.91,50.35,1,-1,-1,-1
453,135,-4.82,230.40,133.29,107.21,1,-1,-1,-1
454,2,244.11,64.64,23.12,20.93,1,-1,-1,-1
454,3,24.15,83.83,31.76,18.36,1,-1,-1,-1
454,13,381.70,86.20,21.99,19.68,1,-1,-1,-1
454,120,410.42,118.90,57.52,31.93,1,-1,-1,-1
454,126,222.39,47.56,10.02,9.68,1,-1,-1,-1
454,130,234.08,98.72,30.38,30.24,1,-1,-1,-1
454,132,304.35,143.18,54.73,44.17,1,-1,-1,-1
454,134,222.14,151.84,57.07,49.92,1,-1,-1,-1
454,135,-1.93,227.25,130.09,104.75,1,-1,-1,-1
455,2,246.14,67.40,19.33,17.57,1,-1,-1,-1
455,3,24.15,83.82,31.75,18.37,1,-1,-1,-1
455,13,381.70,86.21,21.99,19.68,1,-1,-1,-1
455,120,413.18,118.06,58.32,31.85,1,-1,-1,-1
455,126,222.18,47.69,9.92,9.71,1,-1,-1,-1
455,130,234.49,97.62,29.75,29.60,1,-1,-1,-1
455,132,303.82,141.00,52.99,42.81,1,-1,-1,-1
455,134,222.89,148.80,56.39,49.66,1,-1,-1,-1
455,135,1.91,224.05,127.03,102.41,1,-1,-1,-1
456,2,246.35,66.40,19.61,17.84,1,-1,-1,-1
456,3,24.19,83.84,31.72,18.35,1,-1,-1,-1
456,13,381.71,86.20,21.99,19.67,1,-1,-1,-1
456,120,415.18,116.95,60.03,32.41,1,-1,-1,-1
456,126,222.13,48.00,9.64,9.49,1,-1,-1,-1
456,130,234.93,96.47,29.13,28.95,1,-1,-1,-1
456,132,304.37,139.00,50.55,40.93,1,-1,-1,-1
456,134,224.33,146.88,54.24,48.00,1,-1,-1,-1
456,135,6.10,221.43,124.26,100.29,1,-1,-1,-1
457,2,248.02,67.63,17.22,15.81,1,-1,-1,-1
457,3,24.10,83.80,31.88,18.44,1,-1,-1,-1
457,13,381.77,86.22,21.89,19.59,1,-1,-1,-1
457,120,417.64,116.44,60.45,32.41,1,-1,-1,-1
457,126,222.04,48.64,9.19,9.03,1,-1,-1,-1
457,130,235.88,95.93,28.14,27.85,1,-1,-1,-1
457,132,304.60,137.22,48.80,39.62,1,-1,-1,-1
457,134,225.60,144.80,52.45,46.56,1,-1,-1,-1
457,135,10.71,218.78,121.11,97.83,1,-1,-1,-1
458,2,247.78,65.56,18.00,16.89,1,-1,-1,-1
458,3,24.08,83.78,31.97,18.50,1,-1,-1,-1
458,13,381.80,86.22,21.85,19.55,1,-1,-1,-1
458,120,421.61,116.42,59.63,32.17,1,-1,-1,-1
458,126,222.01,49.41,8.58,8.32,1,-1,-1,-1
458,130,236.38,94.97,27.57,27.15,1,-1,-1,-1
458,132,304.26,135.22,48.06,39.16,1,-1,-1,-1
458,134,227.03,142.58,50.47,44.83,1,-1,-1,-1
458,135,14.70,216.18,119.46,96.76,1,-1,-1,-1
459,2,248.92,66.53,16.29,15.33,1,-1,-1,-1
459,3,24.04,83.77,32.00,18.52,1,-1,-1,-1
459,13,381.81,86.23,21.82,19.53,1,-1,-1,-1
459,90,369.75,72.89,26.28,24.21,1,-1,-1,-1
459,120,423.46,116.28,58.74,31.85,1,-1,-1,-1
459,126,221.69,49.70,8.55,8.18,1,-1,-1,-1
459,130,237.02,93.83,27.09,26.55,1,-1,-1,-1
459,132,304.22,133.06,46.87,38.30,1,-1,-1,-1
459,134,227.76,139.86,49.95,44.49,1,-1,-1,-1
459,135,18.83,213.81,117.18,95.08,1,-1,-1,-1
460,2,249.69,67.17,14.98,14.09,1,-1,-1,-1
460,3,24.04,83.76,32.04,18.55,1,-1,-1,-1
460,13,381.82,86.22,21.81,19.53,1,-1,-1,-1
460,90,369.74,72.88,26.31,24.23,1,-1,-1,-1
460,120,424.53,116.28,57.60,31.35,1,-1,-1,-1
460,126,221.32,49.66,8.78,8.35,1,-1,-1,-1
460,130,237.26,92.65,26.88,26.29,1,-1,-1,-1
460,132,303.94,131.09,45.92,37.58,1,-1,-1,-1
460,134,228.92,137.79,48.50,43.13,1,-1,-1,-1
460,135,22.87,211.31,114.48,92.96,1,-1,-1,-1
461,2,250.42,66.86,14.69,13.81,1,-1,-1,-1
461,3,24.01,83.76,32.03,18.55,1,-1,-1,-1
461,13,381.82,86.23,21.80,19.52,1,-1,-1,-1
461,90,370.07,72.89,26.25,24.22,1,-1,-1,-1
461,120,425.86,116.33,56.22,30.73,1,-1,-1,-1
461,126,221.18,50.19,8.38,7.88,1,-1,-1,-1
461,130,237.74,91.47,26.61,25.96,1,-1,-1,-1
461,132,303.43,129.33,45.33,37.23,1,-1,-1,-1
461,134,229.82,135.83,47.63,42.35,1,-1,-1,-1
461,135,26.15,209.39,112.78,91.69,1,-1,-1,-1
462,2,250.81,66.33,14.76,13.91,1,-1,-1,-1
462,3,24.04,83.76,32.02,18.54,1,-1,-1,-1
462,13,381.82,86.23,21.81,19.53,1,-1,-1,-1
462,90,370.20,72.89,26.22,24.21,1,-1,-1,-1
462,120,427.63,116.39,54.81,30.17,1,-1,-1,-1
462,126,220.90,50.37,8.31,7.73,1,-1,-1,-1
462,130,238.15,90.57,26.01,25.27,1,-1,-1,-1
462,132,303.44,127.71,44.16,36.36,1,-1,-1,-1
462,134,230.86,134.09,46.58,41.36,1,-1,-1,-1
462,135,29.31,207.56,110.68,90.08,1,-1,-1,-1
462,138,125.67,327.65,208.17,32.19,1,-1,-1,-1
463,2,251.31,66.25,14.43,13.59,1,-1,-1,-1
463,3,24.06,83.78,32.02,18.55,1,-1,-1,-1
463,13,381.83,86.23,21.79,19.51,1,-1,-1,-1
463,90,369.88,72.88,26.29,24.29,1,-1,-1,-1
463,120,429.83,116.66,53.03,29.47,1,-1,-1,-1
463,126,220.53,50.50,8.37,7.69,1,-1,-1,-1
463,130,238.59,89.60,25.69,24.91,1,-1,-1,-1
463,132,303.43,125.93,43.02,35.51,1,-1,-1,-1
463,134,231.76,131.82,45.84,40.64,1,-1,-1,-1
463,135,32.03,205.87,109.32,89.10,1,-1,-1,-1
463,138,113.10,323.72,233.57,36.12,1,-1,-1,-1
464,2,251.71,66.11,14.28,13.46,1,-1,-1,-1
464,3,24.06,83.79,31.99,18.53,1,-1,-1,-1
464,13,381.84,86.24,21.79,19.51,1,-1,-1,-1
464,90,369.75,72.87,26.33,24.34,1,-1,-1,-1
464,120,431.81,116.35,52.00,29.33,1,-1,-1,-1
464,126,220.13,50.67,8.51,7.71,1,-1,-1,-1
464,130,239.05,88.81,25.05,24.26,1,-1,-1,-1
464,132,303.42,124.29,41.95,34.74,1,-1,-1,-1
464,134,232.67,129.80,45.20,40.01,1,-1,-1,-1
464,135,34.83,203.85,108.54,88.63,1,-1,-1,-1
465,2,252.07,66.11,14.17,13.41,1,-1,-1,-1
465,3,24.05,83.78,32.02,18.56,1,-1,-1,-1
465,13,381.86,86.25,21.76,19.48,1,-1,-1,-1
465,90,369.68,72.87,26.35,24.35,1,-1,-1,-1
465,120,434.00,116.04,50.79,29.25,1,-1,-1,-1
465,126,219.81,50.96,8.64,7.73,1,-1,-1,-1
465,130,239.43,87.74,24.64,23.88,1,-1,-1,-1
465,132,303.54,122.93,40.68,33.76,1,-1,-1,-1
465,134,233.66,128.16,44.19,39.06,1,-1,-1,-1
465,135,38.05,202.50,105.81,86.37,1,-1,-1,-1
466,2,252.57,65.69,13.94,13.27,1,-1,-1,-1
466,3,24.03,83.77,32.04,18.58,1,-1,-1,-1
466,13,381.88,86.26,21.74,19.47,1,-1,-1,-1
466,90,369.64,72.88,26.38,24.38,1,-1,-1,-1
466,120,436.06,115.49,49.72,29.36,1,-1,-1,-1
466,126,219.51,51.19,8.74,7.72,1,-1,-1,-1
466,130,239.92,86.87,24.13,23.36,1,-1,-1,-1
466,132,303.37,121.03,39.94,33.23,1,-1,-1,-1
466,134,234.05,126.52,43.54,38.47,1,-1,-1,-1
466,135,39.67,201.26,105.18,85.97,1,-1,-1,-1
467,2,253.21,65.58,13.67,12.99,1,-1,-1,-1
467,3,24.04,83.76,32.02,18.57,1,-1,-1,-1
467,13,381.89,86.26,21.72,19.46,1,-1,-1,-1
467,90,369.65,72.88,26.34,24.33,1,-1,-1,-1
467,120,438.26,115.08,48.72,29.68,1,-1,-1,-1
467,126,218.94,51.12,9.10,7.96,1,-1,-1,-1
467,130,240.32,86.06,23.69,22.90,1,-1,-1,-1
467,132,303.47,119.38,39.01,32.49,1,-1,-1,-1
467,134,234.79,124.93,42.38,37.36,1,-1,-1,-1
467,135,42.15,199.77,103.30,84.49,1,-1,-1,-1
468,2,253.75,65.30,13.71,13.10,1,-1,-1,-1
468,3,24.06,83.77,32.00,18.57,1,-1,-1,-1
468,13,381.90,86.26,21.71,19.45,1,-1,-1,-1
468,90,369.62,72.87,26.35,24.35,1,-1,-1,-1
468,120,440.64,114.51,47.35,29.90,1,-1,-1,-1
468,126,218.52,51.16,9.28,8.07,1,-1,-1,-1
468,130,240.49,85.04,23.64,22.90,1,-1,-1,-1
468,132,302.82,117.32,38.82,32.39,1,-1,-1,-1
468,134,235.46,123.42,41.63,36.66,1,-1,-1,-1
468,135,44.51,198.91,101.37,82.98,1,-1,-1,-1
468,139,166.66,273.07,136.64,86.74,1,-1,-1,-1
468,140,320.79,83.25,30.92,21.32,1,-1,-1,-1
469,2,254.44,65.01,12.96,12.37,1,-1,-1,-1
469,3,23.95,83.77,32.08,18.63,1,-1,-1,-1
469,13,382.17,86.31,21.53,19.34,1,-1,-1,-1
469,90,369.60,72.87,26.37,24.36,1,-1,-1,-1
469,120,442.60,113.86,46.47,30.58,1,-1,-1,-1
469,126,218.21,51.51,9.33,8.09,1,-1,-1,-1
469,130,241.27,84.40,22.88,22.02,1,-1,-1,-1
469,132,302.87,115.84,37.31,31.15,1,-1,-1,-1
469,134,236.40,121.71,40.38,35.52,1,-1,-1,-1
469,135,45.84,197.46,100.97,82.64,1,-1,-1,-1
469,139,161.60,265.22,147.27,94.55,1,-1,-1,-1
469,140,320.77,83.23,30.94,21.34,1,-1,-1,-1
470,2,254.06,64.33,13.59,13.00,1,-1,-1,-1
470,3,23.93,83.78,32.05,18.63,1,-1,-1,-1
470,13,382.29,86.33,21.43,19.29,1,-1,-1,-1
470,120,445.60,113.82,43.54,29.89,1,-1,-1,-1
470,126,217.85,51.68,9.34,8.06,1,-1,-1,-1
470,130,241.46,83.37,22.89,21.98,1,-1,-1,-1
470,132,303.15,114.48,36.66,30.71,1,-1,-1,-1
470,134,236.97,119.86,39.71,34.92,1,-1,-1,-1
470,135,47.34,196.38,100.46,82.29,1,-1,-1,-1
470,139,157.40,257.07,157.34,102.70,1,-1,-1,-1
471,2,254.44,63.96,13.49,12.90,1,-1,-1,-1
471,3,23.95,83.77,32.04,18.63,1,-1,-1,-1
471,13,382.34,86.34,21.39,19.30,1,-1,-1,-1
471,120,449.64,115.08,38.37,27.43,1,-1,-1,-1
471,126,217.25,51.68,9.61,8.29,1,-1,-1,-1
471,130,241.47,82.63,22.69,21.75,1,-1,-1,-1
471,132,302.40,112.82,36.29,30.44,1,-1,-1,-1
471,134,237.21,118.09,39.73,34.99,1,-1,-1,-1
471,135,48.73,195.20,99.61,81.62,1,-1,-1,-1
471,139,154.31,249.27,165.72,110.55,1,-1,-1,-1
472,2,253.54,61.30,14.89,14.45,1,-1,-1,-1
472,3,23.96,83.77,32.00,18.61,1,-1,-1,-1
472,13,382.38,86.34,21.33,19.29,1,-1,-1,-1
472,120,454.02,116.35,33.66,25.21,1,-1,-1,-1
472,126,216.79,51.74,9.80,8.45,1,-1,-1,-1
472,130,241.60,81.56,22.74,21.79,1,-1,-1,-1
472,132,301.95,111.60,35.68,30.02,1,-1,-1,-1
472,134,237.90,116.41,39.04,34.38,1,-1,-1,-1
472,135,50.40,194.49,98.07,80.32,1,-1,-1,-1
472,139,152.57,241.71,170.82,117.01,1,-1,-1,-1
473,2,254.87,62.41,13.22,12.88,1,-1,-1,-1
473,3,23.96,83.79,32.00,18.62,1,-1,-1,-1
473,13,382.39,86.34,21.29,19.29,1,-1,-1,-1
473,120,458.59,118.61,28.90,22.84,1,-1,-1,-1
473,126,216.43,51.68,9.93,8.58,1,-1,-1,-1
473,130,242.00,80.87,22.36,21.40,1,-1,-1,-1
473,132,301.85,110.66,34.41,28.88,1,-1,-1,-1
473,134,238.59,115.15,37.99,33.43,1,-1,-1,-1
473,135,51.53,193.62,97.35,79.66,1,-1,-1,-1
473,139,156.23,234.51,165.56,116.61,1,-1,-1,-1
474,2,255.58,62.56,12.77,12.56,1,-1,-1,-1
474,3,23.99,83.79,31.97,18.60,1,-1,-1,-1
474,13,382.41,86.32,21.26,19.30,1,-1,-1,-1
474,120,462.76,119.83,24.66,20.74,1,-1,-1,-1
474,126,216.01,51.72,10.14,8.75,1,-1,-1,-1
474,130,242.20,80.10,22.07,21.11,1,-1,-1,-1
474,132,302.03,109.26,33.32,27.86,1,-1,-1,-1
474,134,238.97,113.84,37.46,32.99,1,-1,-1,-1
474,135,52.36,192.70,97.34,79.60,1,-1,-1,-1
474,139,161.22,226.92,156.98,113.84,1,-1,-1,-1
475,2,255.94,62.17,12.66,12.45,1,-1,-1,-1
475,3,24.01,83.78,31.97,18.61,1,-1,-1,-1
475,13,382.43,86.33,21.23,19.30,1,-1,-1,-1
475,120,465.22,120.29,23.44,19.73,1,-1,-1,-1
475,126,215.51,51.70,10.41,9.01,1,-1,-1,-1
475,130,242.65,79.53,21.51,20.54,1,-1,-1,-1
475,132,302.25,108.12,32.42,27.00,1,-1,-1,-1
475,134,239.76,112.67,36.75,32.38,1,-1,-1,-1
475,135,53.49,192.30,96.95,79.30,1,-1,-1,-1
475,139,168.29,221.69,144.43,107.70,1,-1,-1,-1
476,3,24.03,83.79,31.95,18.59,1,-1,-1,-1
476,13,382.44,86.33,21.18,19.28,1,-1,-1,-1
476,126,215.12,52.01,10.40,9.02,1,-1,-1,-1
476,130,242.73,78.76,21.62,20.68,1,-1,-1,-1
476,132,301.65,106.73,32.28,26.82,1,-1,-1,-1
476,134,239.81,111.01,36.67,32.40,1,-1,-1,-1
476,135,54.05,191.89,97.19,79.63,1,-1,-1,-1
476,139,173.55,215.59,135.24,103.77,1,-1,-1,-1
477,3,24.04,83.78,31.91,18.57,1,-1,-1,-1
477,13,382.44,86.34,21.15,19.28,1,-1,-1,-1
477,126,214.65,52.28,10.28,8.89,1,-1,-1,-1
477,130,243.23,78.71,20.91,19.91,1,-1,-1,-1
477,132,300.98,105.32,32.22,26.80,1,-1,-1,-1
477,134,240.60,110.33,35.45,31.28,1,-1,-1,-1
477,135,54.73,191.74,97.20,79.85,1,-1,-1,-1
477,139,178.12,209.16,127.39,100.57,1,-1,-1,-1
478,3,24.04,83.79,31.89,18.56,1,-1,-1,-1
478,13,382.44,86.35,21.15,19.29,1,-1,-1,-1
478,126,214.34,52.50,10.20,8.78,1,-1,-1,-1
478,130,243.45,77.92,20.85,19.83,1,-1,-1,-1
478,132,300.48,103.85,31.70,26.39,1,-1,-1,-1
478,134,241.09,109.35,34.71,30.58,1,-1,-1,-1
478,135,55.51,191.50,96.46,79.35,1,-1,-1,-1
478,139,184.20,205.13,116.82,94.65,1,-1,-1,-1
479,3,24.06,83.77,32.02,18.62,1,-1,-1,-1
479,13,382.35,86.33,21.16,19.30,1,-1,-1,-1
479,126,213.89,52.28,10.60,9.16,1,-1,-1,-1
479,130,243.61,77.25,20.73,19.66,1,-1,-1,-1
479,132,299.76,102.28,31.58,26.34,1,-1,-1,-1
479,134,241.84,108.40,33.90,29.73,1,-1,-1,-1
479,135,56.33,191.37,95.64,78.73,1,-1,-1,-1
479,139,188.11,200.33,109.42,91.03,1,-1,-1,-1
480,3,24.07,83.76,32.10,18.65,1,-1,-1,-1
480,13,382.32,86.33,21.17,19.30,1,-1,-1,-1
480,126,213.66,52.57,10.46,9.00,1,-1,-1,-1
480,130,243.88,76.94,20.20,19.06,1,-1,-1,-1
480,132,299.45,101.30,30.65,25.55,1,-1,-1,-1
480,134,242.30,107.42,33.41,29.17,1,-1,-1,-1
480,135,57.19,191.40,95.07,78.36,1,-1,-1,-1
480,139,192.00,194.75,102.79,87.62,1,-1,-1,-1
481,2,257.79,61.21,11.32,11.07,1,-1,-1,-1
481,3,24.29,83.83,31.93,18.51,1,-1,-1,-1
481,13,382.26,86.25,21.35,19.48,1,-1,-1,-1
481,126,213.20,52.43,10.67,9.21,1,-1,-1,-1
481,130,244.06,76.56,19.82,18.63,1,-1,-1,-1
481,132,298.35,99.64,31.09,25.89,1,-1,-1,-1
481,134,241.52,104.08,35.58,31.29,1,-1,-1,-1
481,135,57.62,191.22,94.76,78.19,1,-1,-1,-1
481,139,196.35,190.77,95.89,83.49,1,-1,-1,-1
481,143,232.13,46.73,7.86,5.85,1,-1,-1,-1
482,2,258.13,60.94,11.14,10.90,1,-1,-1,-1
482,3,24.37,83.87,31.88,18.45,1,-1,-1,-1
482,13,382.23,86.23,21.43,19.57,1,-1,-1,-1
482,126,213.05,52.60,10.58,9.12,1,-1,-1,-1
482,130,243.99,75.83,19.83,18.60,1,-1,-1,-1
482,132,298.38,98.81,30.09,24.89,1,-1,-1,-1
482,134,242.09,103.03,34.72,30.61,1,-1,-1,-1
482,135,57.91,191.21,94.25,77.76,1,-1,-1,-1
482,139,199.49,186.62,90.76,80.60,1,-1,-1,-1
482,143,231.87,46.82,7.97,5.95,1,-1,-1,-1
483,2,257.97,60.86,11.12,10.85,1,-1,-1,-1
483,3,24.39,83.90,31.87,18.42,1,-1,-1,-1
483,13,382.24,86.23,21.45,19.60,1,-1,-1,-1
483,126,212.74,52.98,10.44,8.97,1,-1,-1,-1
483,130,243.70,74.57,20.08,18.89,1,-1,-1,-1
483,132,297.55,97.53,30.23,24.95,1,-1,-1,-1
483,134,242.71,102.42,33.84,29.83,1,-1,-1,-1
483,135,57.80,191.06,94.44,77.93,1,-1,-1,-1
483,139,202.35,182.40,86.15,77.95,1,-1,-1,-1
483,143,231.65,46.89,8.06,6.02,1,-1,-1,-1
484,2,258.00,60.38,11.08,10.77,1,-1,-1,-1
484,3,24.36,83.89,31.91,18.42,1,-1,-1,-1
484,13,382.25,86.22,21.42,19.60,1,-1,-1,-1
484,126,212.45,53.34,10.36,8.88,1,-1,-1,-1
484,130,243.86,73.71,19.82,18.72,1,-1,-1,-1
484,132,297.55,96.59,29.73,24.57,1,-1,-1,-1
484,134,242.96,101.12,33.22,29.24,1,-1,-1,-1
484,135,57.74,191.00,94.62,78.12,1,-1,-1,-1
484,139,204.96,178.17,82.45,75.92,1,-1,-1,-1
484,145,310.02,309.64,237.21,50.05,1,-1,-1,-1
485,2,258.97,60.36,10.68,10.38,1,-1,-1,-1
485,3,24.35,83.89,31.95,18.42,1,-1,-1,-1
485,13,382.26,86.22,21.42,19.61,1,-1,-1,-1
485,126,212.19,53.81,10.18,8.66,1,-1,-1,-1
